timestamp,lat,long,ssid,bssid,signal_dbm,channel,channel_overlap,connected_ssid,connected_bssid,connected_rssi,site_number,iperf_direction,iperf_throughput_mbps,iperf_jitter_ms,iperf_loss_percent
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Private WIFI,32:70:4e:d0:88:f7,-91,149,10,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Private WIFI,32:70:4e:d0:88:f7,-91,149,10,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda,28:70:4e:d0:88:f9,-78,1,10,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda,28:70:4e:d0:88:f9,-78,1,10,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda Guest WIFI,28:70:4e:d0:88:f7,-91,149,10,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda Guest WIFI,28:70:4e:d0:88:f7,-91,149,10,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,pvreed1@mac.com,d6:d9:0f:3d:31:30,-88,40,1,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,pvreed1@mac.com,d6:d9:0f:3d:31:30,-88,40,1,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda Guest WIFI,2e:70:4e:d0:88:21,-88,6,12,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda Guest WIFI,2e:70:4e:d0:88:21,-88,6,12,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda,2e:70:4e:d0:87:50,-74,157,15,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda,2e:70:4e:d0:87:50,-74,157,15,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda Guest WIFI,2e:70:4e:d0:88:fa,-76,149,10,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda Guest WIFI,2e:70:4e:d0:88:fa,-76,149,10,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Pvt.WFR_Aspen.5607,02:5e:3c:23:35:52,-87,11,6,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Pvt.WFR_Aspen.5607,02:5e:3c:23:35:52,-87,11,6,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda,2e:70:4e:dd:d0:50,-69,153,9,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda,2e:70:4e:dd:d0:50,-69,153,9,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Private WIFI,32:70:4e:d0:87:5f,-63,161,6,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Private WIFI,32:70:4e:d0:87:5f,-63,161,6,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Private WIFI,32:70:4e:d0:87:5e,-77,11,6,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Private WIFI,32:70:4e:d0:87:5e,-77,11,6,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda Guest WIFI,28:70:4e:d0:87:74,-71,44,7,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda Guest WIFI,28:70:4e:d0:87:74,-71,44,7,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda,2e:70:4e:d0:88:af,-70,149,10,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda,2e:70:4e:d0:88:af,-70,149,10,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda,28:70:4e:d0:87:5f,-63,161,6,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda,28:70:4e:d0:87:5f,-63,161,6,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Newmar9447,06:c8:1b:b3:68:41,-79,6,12,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Newmar9447,06:c8:1b:b3:68:41,-79,6,12,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda Guest WIFI,28:70:4e:d0:86:c3,-73,44,7,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda Guest WIFI,28:70:4e:d0:86:c3,-73,44,7,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda Guest WIFI,2e:70:4e:d0:89:03,-76,153,9,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda Guest WIFI,2e:70:4e:d0:89:03,-76,153,9,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Private WIFI,32:70:4e:d0:88:e1,-86,6,12,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Private WIFI,32:70:4e:d0:88:e1,-86,6,12,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Private WIFI,32:70:4e:dd:d0:4a,-65,157,15,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Private WIFI,32:70:4e:dd:d0:4a,-65,157,15,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda Guest WIFI,2e:70:4e:d0:89:02,-80,1,10,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda Guest WIFI,2e:70:4e:d0:89:02,-80,1,10,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda,28:70:4e:d0:87:5e,-77,11,6,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda,28:70:4e:d0:87:5e,-77,11,6,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda Guest WIFI,28:70:4e:d2:c9:b1,-68,153,9,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda Guest WIFI,28:70:4e:d2:c9:b1,-68,153,9,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Private WIFI,32:70:4e:d0:88:e2,-77,161,6,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Private WIFI,32:70:4e:d0:88:e2,-77,161,6,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Private WIFI,32:70:4e:d0:89:02,-81,1,10,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Private WIFI,32:70:4e:d0:89:02,-81,1,10,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Private WIFI,32:70:4e:d0:89:03,-77,153,9,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Private WIFI,32:70:4e:d0:89:03,-77,153,9,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Private WIFI,32:70:4e:d2:c9:b1,-68,153,9,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Private WIFI,32:70:4e:d2:c9:b1,-68,153,9,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda,2e:70:4e:d3:d6:29,-82,157,15,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda,2e:70:4e:d3:d6:29,-82,157,15,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda,28:70:4e:d0:88:e2,-77,161,6,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda,28:70:4e:d0:88:e2,-77,161,6,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda Guest WIFI,2e:70:4e:d0:86:3f,-91,44,7,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda Guest WIFI,2e:70:4e:d0:86:3f,-91,44,7,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda,28:70:4e:d0:88:e1,-84,6,12,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda,28:70:4e:d0:88:e1,-84,6,12,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Private WIFI,32:70:4e:d3:d6:29,-81,157,15,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Private WIFI,32:70:4e:d3:d6:29,-81,157,15,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda,28:70:4e:d0:89:03,-77,153,9,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda,28:70:4e:d0:89:03,-77,153,9,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda Guest WIFI,2e:70:4e:d0:86:3e,-86,1,10,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda Guest WIFI,2e:70:4e:d0:86:3e,-86,1,10,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda,28:70:4e:d0:89:02,-81,1,10,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda,28:70:4e:d0:89:02,-81,1,10,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,E211,00:14:3e:47:0f:20,-91,1,10,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,E211,00:14:3e:47:0f:20,-91,1,10,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda Guest WIFI,28:70:4e:d3:d6:29,-82,157,15,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda Guest WIFI,28:70:4e:d3:d6:29,-82,157,15,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Private WIFI,32:70:4e:d0:86:3e,-86,1,10,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Private WIFI,32:70:4e:d0:86:3e,-86,1,10,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda,2e:70:4e:dd:d0:4a,-65,157,15,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda,2e:70:4e:dd:d0:4a,-65,157,15,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda,2e:70:4e:d2:c9:b1,-67,153,9,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda,2e:70:4e:d2:c9:b1,-67,153,9,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Private WIFI,32:70:4e:d0:86:3f,-91,44,7,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Private WIFI,32:70:4e:d0:86:3f,-91,44,7,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda,28:70:4e:d2:92:ab,-70,157,15,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda,28:70:4e:d2:92:ab,-70,157,15,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda,28:70:4e:d2:92:aa,-81,6,12,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda,28:70:4e:d2:92:aa,-81,6,12,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda,28:70:4e:d0:86:3e,-87,1,10,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda,28:70:4e:d0:86:3e,-87,1,10,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Pvt.WFR_Everest.6089,02:fe:5d:bd:08:ae,-93,11,6,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Pvt.WFR_Everest.6089,02:fe:5d:bd:08:ae,-93,11,6,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda,2e:70:4e:d0:87:74,-70,44,7,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda,2e:70:4e:d0:87:74,-70,44,7,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda,28:70:4e:d0:86:3f,-91,44,7,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda,28:70:4e:d0:86:3f,-91,44,7,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Private WIFI,32:70:4e:d2:92:ab,-70,157,15,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Private WIFI,32:70:4e:d2:92:ab,-70,157,15,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Private WIFI,32:70:4e:d2:92:aa,-76,6,12,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Private WIFI,32:70:4e:d2:92:aa,-76,6,12,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,pvreed1@mac.com,d6:d9:0f:2d:31:30,-85,1,10,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,pvreed1@mac.com,d6:d9:0f:2d:31:30,-85,1,10,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda Guest WIFI,28:70:4e:dd:d0:50,-69,153,9,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda Guest WIFI,28:70:4e:dd:d0:50,-69,153,9,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda Guest WIFI,28:70:4e:d0:8d:35,-61,157,15,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda Guest WIFI,28:70:4e:d0:8d:35,-61,157,15,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda Guest WIFI,2e:70:4e:d0:87:5e,-77,11,6,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda Guest WIFI,2e:70:4e:d0:87:5e,-77,11,6,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Private WIFI,32:70:4e:d0:87:50,-74,157,15,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Private WIFI,32:70:4e:d0:87:50,-74,157,15,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda Guest WIFI,2e:70:4e:d0:87:5f,-63,161,6,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda Guest WIFI,2e:70:4e:d0:87:5f,-63,161,6,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda,2e:70:4e:d0:86:c3,-73,44,7,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda,2e:70:4e:d0:86:c3,-73,44,7,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Private WIFI,32:70:4e:d0:88:fa,-76,149,10,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Private WIFI,32:70:4e:d0:88:fa,-76,149,10,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Private WIFI,32:70:4e:dd:d0:50,-69,153,9,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Private WIFI,32:70:4e:dd:d0:50,-69,153,9,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Pvt.WFR_Spruce.9447,02:c8:1b:b3:68:41,-76,6,12,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Pvt.WFR_Spruce.9447,02:c8:1b:b3:68:41,-76,6,12,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda Guest WIFI,2e:70:4e:d0:88:e2,-77,161,6,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda Guest WIFI,2e:70:4e:d0:88:e2,-77,161,6,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Private WIFI,32:70:4e:d0:88:21,-85,6,12,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Private WIFI,32:70:4e:d0:88:21,-85,6,12,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda Guest WIFI,2e:70:4e:d0:88:e1,-85,6,12,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda Guest WIFI,2e:70:4e:d0:88:e1,-85,6,12,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda,28:70:4e:d0:88:fa,-77,149,10,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda,28:70:4e:d0:88:fa,-77,149,10,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda Guest WIFI,28:70:4e:dd:d0:4a,-64,157,15,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda Guest WIFI,28:70:4e:dd:d0:4a,-64,157,15,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda,28:70:4e:d0:88:21,-86,6,12,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda,28:70:4e:d0:88:21,-86,6,12,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Newmar1381,06:2c:6e:67:83:96,-82,6,12,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Newmar1381,06:2c:6e:67:83:96,-82,6,12,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda Guest WIFI,28:70:4e:d0:87:50,-74,157,15,Bermuda,2e:70:4e:dd:d0:50,-63,5,download,99.57641295393661,0,0
2025-05-30T17:25:54,26.672110838481416,-81.80368887383119,Bermuda Guest WIFI,28:70:4e:d0:87:50,-74,157,15,Bermuda,2e:70:4e:dd:d0:50,-63,5,upload,62.45016121629447,0,0
2025-05-30T17:26:56,26.67197844321896,-81.8038535964065,Pvt.WFR_Spruce.5GHz.1381,02:2c:6e:67:83:97,-89,149,13,Bermuda,2e:70:4e:dd:d0:50,-56,6,download,94.98978630419474,0,0
2025-05-30T17:26:56,26.67197844321896,-81.8038535964065,Pvt.WFR_Spruce.5GHz.1381,02:2c:6e:67:83:97,-89,149,13,Bermuda,2e:70:4e:dd:d0:50,-56,6,upload,82.77122137178995,0,0
2025-05-30T17:26:56,26.67197844321896,-81.8038535964065,Bermuda,2e:70:4e:d0:8d:35,-62,157,15,Bermuda,2e:70:4e:dd:d0:50,-56,6,download,94.98978630419474,0,0
