timestamp,lat,long,ssid,bssid,signal_dbm,channel,channel_overlap,connected_ssid,connected_bssid,connected_rssi,site_number,iperf_direction,iperf_throughput_mbps,iperf_jitter_ms,iperf_loss_percent
2025-05-30T22:59:46,26.673588003586925,-81.80460204866691,Bermuda,2e:70:4e:dd:d0:4a,-56,157,15,Bermuda,28:70:4e:d0:88:22,-60,61,download,5.661665536295416,0,0
2025-05-30T22:59:46,26.673588003586925,-81.80460204866691,Bermuda,2e:70:4e:dd:d0:4a,-56,157,15,Bermuda,28:70:4e:d0:88:22,-60,61,upload,4.630373955422607,0,0
2025-05-30T22:59:46,26.673588003586925,-81.80460204866691,Bermuda,2e:70:4e:d2:c9:b1,-65,153,8,Bermuda,28:70:4e:d0:88:22,-60,61,download,5.661665536295416,0,0
2025-05-30T22:59:46,26.673588003586925,-81.80460204866691,Bermuda,2e:70:4e:d2:c9:b1,-65,153,8,Bermuda,28:70:4e:d0:88:22,-60,61,upload,4.630373955422607,0,0
2025-05-30T22:59:46,26.673588003586925,-81.80460204866691,Pvt.WiFiRanger_Core.9256,02:fe:5d:b0:0e:5a,-90,1,13,Bermuda,28:70:4e:d0:88:22,-60,61,download,5.661665536295416,0,0
2025-05-30T22:59:46,26.673588003586925,-81.80460204866691,Pvt.WiFiRanger_Core.9256,02:fe:5d:b0:0e:5a,-90,1,13,Bermuda,28:70:4e:d0:88:22,-60,61,upload,4.630373955422607,0,0
2025-05-30T22:59:46,26.673588003586925,-81.80460204866691,Bermuda,28:70:4e:d2:92:ab,-70,157,15,Bermuda,28:70:4e:d0:88:22,-60,61,download,5.661665536295416,0,0
2025-05-30T22:59:46,26.673588003586925,-81.80460204866691,Bermuda,28:70:4e:d2:92:ab,-70,157,15,Bermuda,28:70:4e:d0:88:22,-60,61,upload,4.630373955422607,0,0
2025-05-30T22:59:46,26.673588003586925,-81.80460204866691,Bermuda,28:70:4e:d2:92:aa,-74,6,11,Bermuda,28:70:4e:d0:88:22,-60,61,download,5.661665536295416,0,0
2025-05-30T22:59:46,26.673588003586925,-81.80460204866691,Bermuda,28:70:4e:d2:92:aa,-74,6,11,Bermuda,28:70:4e:d0:88:22,-60,61,upload,4.630373955422607,0,0
2025-05-30T22:59:46,26.673588003586925,-81.80460204866691,Pvt.WFR_Everest.6089,02:fe:5d:bd:08:ae,-67,11,10,Bermuda,28:70:4e:d0:88:22,-60,61,download,5.661665536295416,0,0
2025-05-30T22:59:46,26.673588003586925,-81.80460204866691,Pvt.WFR_Everest.6089,02:fe:5d:bd:08:ae,-67,11,10,Bermuda,28:70:4e:d0:88:22,-60,61,upload,4.630373955422607,0,0
2025-05-30T22:59:46,26.673588003586925,-81.80460204866691,Pvt.WFR_Everest.5GHz.6089,02:fe:5d:bd:08:af,-71,165,3,Bermuda,28:70:4e:d0:88:22,-60,61,download,5.661665536295416,0,0
2025-05-30T22:59:46,26.673588003586925,-81.80460204866691,Pvt.WFR_Everest.5GHz.6089,02:fe:5d:bd:08:af,-71,165,3,Bermuda,28:70:4e:d0:88:22,-60,61,upload,4.630373955422607,0,0
2025-05-30T22:59:46,26.673588003586925,-81.80460204866691,Private WIFI,32:70:4e:d2:92:ab,-73,157,15,Bermuda,28:70:4e:d0:88:22,-60,61,download,5.661665536295416,0,0
2025-05-30T22:59:46,26.673588003586925,-81.80460204866691,Private WIFI,32:70:4e:d2:92:ab,-73,157,15,Bermuda,28:70:4e:d0:88:22,-60,61,upload,4.630373955422607,0,0
2025-05-30T22:59:46,26.673588003586925,-81.80460204866691,Private WIFI,32:70:4e:d2:92:aa,-75,6,11,Bermuda,28:70:4e:d0:88:22,-60,61,download,5.661665536295416,0,0
2025-05-30T22:59:46,26.673588003586925,-81.80460204866691,Private WIFI,32:70:4e:d2:92:aa,-75,6,11,Bermuda,28:70:4e:d0:88:22,-60,61,upload,4.630373955422607,0,0
2025-05-30T22:59:46,26.673588003586925,-81.80460204866691,pvreed1@mac.com,d6:d9:0f:2d:31:30,-66,1,13,Bermuda,28:70:4e:d0:88:22,-60,61,download,5.661665536295416,0,0
2025-05-30T22:59:46,26.673588003586925,-81.80460204866691,pvreed1@mac.com,d6:d9:0f:2d:31:30,-66,1,13,Bermuda,28:70:4e:d0:88:22,-60,61,upload,4.630373955422607,0,0
2025-05-30T22:59:46,26.673588003586925,-81.80460204866691,Pvt.WFR_Denali.5297,02:17:1a:c6:45:75,-81,9,2,Bermuda,28:70:4e:d0:88:22,-60,61,download,5.661665536295416,0,0
2025-05-30T22:59:46,26.673588003586925,-81.80460204866691,Pvt.WFR_Denali.5297,02:17:1a:c6:45:75,-81,9,2,Bermuda,28:70:4e:d0:88:22,-60,61,upload,4.630373955422607,0,0
2025-05-30T22:59:46,26.673588003586925,-81.80460204866691,Bermuda Guest WIFI,28:70:4e:dd:d0:50,-82,153,8,Bermuda,28:70:4e:d0:88:22,-60,61,download,5.661665536295416,0,0
2025-05-30T22:59:46,26.673588003586925,-81.80460204866691,Bermuda Guest WIFI,28:70:4e:dd:d0:50,-82,153,8,Bermuda,28:70:4e:d0:88:22,-60,61,upload,4.630373955422607,0,0
2025-05-30T22:59:46,26.673588003586925,-81.80460204866691,Private WIFI,62:22:32:26:1e:33,-87,48,6,Bermuda,28:70:4e:d0:88:22,-60,61,download,5.661665536295416,0,0
2025-05-30T22:59:46,26.673588003586925,-81.80460204866691,Private WIFI,62:22:32:26:1e:33,-87,48,6,Bermuda,28:70:4e:d0:88:22,-60,61,upload,4.630373955422607,0,0
2025-05-30T22:59:46,26.673588003586925,-81.80460204866691,Bermuda Guest WIFI,2e:70:4e:d0:87:5e,-92,11,10,Bermuda,28:70:4e:d0:88:22,-60,61,download,5.661665536295416,0,0
2025-05-30T22:59:46,26.673588003586925,-81.80460204866691,Bermuda Guest WIFI,2e:70:4e:d0:87:5e,-92,11,10,Bermuda,28:70:4e:d0:88:22,-60,61,upload,4.630373955422607,0,0
2025-05-30T22:59:46,26.673588003586925,-81.80460204866691,Private WIFI,32:70:4e:d0:87:50,-80,157,15,Bermuda,28:70:4e:d0:88:22,-60,61,download,5.661665536295416,0,0
2025-05-30T22:59:46,26.673588003586925,-81.80460204866691,Private WIFI,32:70:4e:d0:87:50,-80,157,15,Bermuda,28:70:4e:d0:88:22,-60,61,upload,4.630373955422607,0,0
2025-05-30T22:59:46,26.673588003586925,-81.80460204866691,Bermuda Guest WIFI,2e:70:4e:d0:87:5f,-71,161,6,Bermuda,28:70:4e:d0:88:22,-60,61,download,5.661665536295416,0,0
2025-05-30T22:59:46,26.673588003586925,-81.80460204866691,Bermuda Guest WIFI,2e:70:4e:d0:87:5f,-71,161,6,Bermuda,28:70:4e:d0:88:22,-60,61,upload,4.630373955422607,0,0
2025-05-30T22:59:46,26.673588003586925,-81.80460204866691,Bermuda,28:70:4e:d0:88:22,-74,40,5,Bermuda,28:70:4e:d0:88:22,-60,61,download,5.661665536295416,0,0
2025-05-30T22:59:46,26.673588003586925,-81.80460204866691,Bermuda,28:70:4e:d0:88:22,-74,40,5,Bermuda,28:70:4e:d0:88:22,-60,61,upload,4.630373955422607,0,0
2025-05-30T22:59:46,26.673588003586925,-81.80460204866691,Private WIFI,32:70:4e:d0:88:fa,-74,149,5,Bermuda,28:70:4e:d0:88:22,-60,61,download,5.661665536295416,0,0
2025-05-30T22:59:46,26.673588003586925,-81.80460204866691,Private WIFI,32:70:4e:d0:88:fa,-74,149,5,Bermuda,28:70:4e:d0:88:22,-60,61,upload,4.630373955422607,0,0
2025-05-30T22:59:46,26.673588003586925,-81.80460204866691,Bermuda,2e:70:4e:d0:86:c3,-78,44,9,Bermuda,28:70:4e:d0:88:22,-60,61,download,5.661665536295416,0,0
2025-05-30T22:59:46,26.673588003586925,-81.80460204866691,Bermuda,2e:70:4e:d0:86:c3,-78,44,9,Bermuda,28:70:4e:d0:88:22,-60,61,upload,4.630373955422607,0,0
2025-05-30T22:59:46,26.673588003586925,-81.80460204866691,Private WIFI,32:70:4e:dd:d0:50,-82,153,8,Bermuda,28:70:4e:d0:88:22,-60,61,download,5.661665536295416,0,0
2025-05-30T22:59:46,26.673588003586925,-81.80460204866691,Private WIFI,32:70:4e:dd:d0:50,-82,153,8,Bermuda,28:70:4e:d0:88:22,-60,61,upload,4.630373955422607,0,0
2025-05-30T22:59:46,26.673588003586925,-81.80460204866691,Private WIFI,32:70:4e:d0:88:22,-74,40,5,Bermuda,28:70:4e:d0:88:22,-60,61,download,5.661665536295416,0,0
2025-05-30T22:59:46,26.673588003586925,-81.80460204866691,Private WIFI,32:70:4e:d0:88:22,-74,40,5,Bermuda,28:70:4e:d0:88:22,-60,61,upload,4.630373955422607,0,0
2025-05-30T22:59:46,26.673588003586925,-81.80460204866691,Private WIFI,32:70:4e:d0:88:21,-66,6,11,Bermuda,28:70:4e:d0:88:22,-60,61,download,5.661665536295416,0,0
2025-05-30T22:59:46,26.673588003586925,-81.80460204866691,Private WIFI,32:70:4e:d0:88:21,-66,6,11,Bermuda,28:70:4e:d0:88:22,-60,61,upload,4.630373955422607,0,0
2025-05-30T22:59:46,26.673588003586925,-81.80460204866691,Bermuda Guest WIFI,2e:70:4e:d0:88:e2,-79,161,6,Bermuda,28:70:4e:d0:88:22,-60,61,download,5.661665536295416,0,0
2025-05-30T22:59:46,26.673588003586925,-81.80460204866691,Bermuda Guest WIFI,2e:70:4e:d0:88:e2,-79,161,6,Bermuda,28:70:4e:d0:88:22,-60,61,upload,4.630373955422607,0,0
2025-05-30T22:59:46,26.673588003586925,-81.80460204866691,Private WIFI,a6:05:d6:e9:77:a6,-83,157,15,Bermuda,28:70:4e:d0:88:22,-60,61,download,5.661665536295416,0,0
2025-05-30T22:59:46,26.673588003586925,-81.80460204866691,Private WIFI,a6:05:d6:e9:77:a6,-83,157,15,Bermuda,28:70:4e:d0:88:22,-60,61,upload,4.630373955422607,0,0
2025-05-30T22:59:46,26.673588003586925,-81.80460204866691,Bermuda,28:70:4e:d0:88:fa,-73,149,5,Bermuda,28:70:4e:d0:88:22,-60,61,download,5.661665536295416,0,0
2025-05-30T22:59:46,26.673588003586925,-81.80460204866691,Bermuda,28:70:4e:d0:88:fa,-73,149,5,Bermuda,28:70:4e:d0:88:22,-60,61,upload,4.630373955422607,0,0
2025-05-30T22:59:46,26.673588003586925,-81.80460204866691,Bermuda Guest WIFI,28:70:4e:dd:d0:4a,-56,157,15,Bermuda,28:70:4e:d0:88:22,-60,61,download,5.661665536295416,0,0
2025-05-30T22:59:46,26.673588003586925,-81.80460204866691,Bermuda Guest WIFI,28:70:4e:dd:d0:4a,-56,157,15,Bermuda,28:70:4e:d0:88:22,-60,61,upload,4.630373955422607,0,0
2025-05-30T22:59:46,26.673588003586925,-81.80460204866691,Newmar1381,06:2c:6e:67:83:96,-91,11,10,Bermuda,28:70:4e:d0:88:22,-60,61,download,5.661665536295416,0,0
2025-05-30T22:59:46,26.673588003586925,-81.80460204866691,Newmar1381,06:2c:6e:67:83:96,-91,11,10,Bermuda,28:70:4e:d0:88:22,-60,61,upload,4.630373955422607,0,0
2025-05-30T22:59:46,26.673588003586925,-81.80460204866691,Bermuda,28:70:4e:d0:88:21,-66,6,11,Bermuda,28:70:4e:d0:88:22,-60,61,download,5.661665536295416,0,0
2025-05-30T22:59:46,26.673588003586925,-81.80460204866691,Bermuda,28:70:4e:d0:88:21,-66,6,11,Bermuda,28:70:4e:d0:88:22,-60,61,upload,4.630373955422607,0,0
2025-05-30T22:59:46,26.673588003586925,-81.80460204866691,Bermuda Guest WIFI,28:70:4e:d0:87:50,-80,157,15,Bermuda,28:70:4e:d0:88:22,-60,61,download,5.661665536295416,0,0
2025-05-30T22:59:46,26.673588003586925,-81.80460204866691,Bermuda Guest WIFI,28:70:4e:d0:87:50,-80,157,15,Bermuda,28:70:4e:d0:88:22,-60,61,upload,4.630373955422607,0,0
2025-05-30T22:59:46,26.673588003586925,-81.80460204866691,Newmar7353,06:5e:3c:48:ba:92,-90,6,11,Bermuda,28:70:4e:d0:88:22,-60,61,download,5.661665536295416,0,0
2025-05-30T22:59:46,26.673588003586925,-81.80460204866691,Newmar7353,06:5e:3c:48:ba:92,-90,6,11,Bermuda,28:70:4e:d0:88:22,-60,61,upload,4.630373955422607,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,venus-HQ2442VMACX-bcf,5e:c5:63:4b:02:51,-78,1,14,Bermuda,28:70:4e:d0:88:22,-72,62,download,5.242581697101435,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,venus-HQ2442VMACX-bcf,5e:c5:63:4b:02:51,-78,1,14,Bermuda,28:70:4e:d0:88:22,-72,62,upload,0.0,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Pvt.WFR_Spruce.5GHz.1381,02:2c:6e:67:83:97,-91,149,7,Bermuda,28:70:4e:d0:88:22,-72,62,download,5.242581697101435,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Pvt.WFR_Spruce.5GHz.1381,02:2c:6e:67:83:97,-91,149,7,Bermuda,28:70:4e:d0:88:22,-72,62,upload,0.0,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Freedom2190,2a:04:db:2d:1e:02,-76,1,14,Bermuda,28:70:4e:d0:88:22,-72,62,download,5.242581697101435,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Freedom2190,2a:04:db:2d:1e:02,-76,1,14,Bermuda,28:70:4e:d0:88:22,-72,62,upload,0.0,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Bermuda,2e:70:4e:d0:87:dd,-89,44,8,Bermuda,28:70:4e:d0:88:22,-72,62,download,5.242581697101435,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Bermuda,2e:70:4e:d0:87:dd,-89,44,8,Bermuda,28:70:4e:d0:88:22,-72,62,upload,0.0,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Pvt.WFR_Spruce.1381,02:2c:6e:67:83:96,-85,9,4,Bermuda,28:70:4e:d0:88:22,-72,62,download,5.242581697101435,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Pvt.WFR_Spruce.1381,02:2c:6e:67:83:96,-85,9,4,Bermuda,28:70:4e:d0:88:22,-72,62,upload,0.0,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Private WIFI,32:70:4e:d0:87:dd,-89,44,8,Bermuda,28:70:4e:d0:88:22,-72,62,download,5.242581697101435,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Private WIFI,32:70:4e:d0:87:dd,-89,44,8,Bermuda,28:70:4e:d0:88:22,-72,62,upload,0.0,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Pvt.WFR_Denali.1313,02:fe:5d:b4:a7:19,-82,1,14,Bermuda,28:70:4e:d0:88:22,-72,62,download,5.242581697101435,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Pvt.WFR_Denali.1313,02:fe:5d:b4:a7:19,-82,1,14,Bermuda,28:70:4e:d0:88:22,-72,62,upload,0.0,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Zoomy,ba:4e:97:35:78:7f,-84,48,2,Bermuda,28:70:4e:d0:88:22,-72,62,download,5.242581697101435,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Zoomy,ba:4e:97:35:78:7f,-84,48,2,Bermuda,28:70:4e:d0:88:22,-72,62,upload,0.0,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Zoomy,ba:4e:97:45:78:7f,-87,153,5,Bermuda,28:70:4e:d0:88:22,-72,62,download,5.242581697101435,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Zoomy,ba:4e:97:45:78:7f,-87,153,5,Bermuda,28:70:4e:d0:88:22,-72,62,upload,0.0,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Zoomy,ba:4e:97:25:78:7f,-78,11,14,Bermuda,28:70:4e:d0:88:22,-72,62,download,5.242581697101435,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Zoomy,ba:4e:97:25:78:7f,-78,11,14,Bermuda,28:70:4e:d0:88:22,-72,62,upload,0.0,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Private WIFI,32:70:4e:d0:88:af,-89,149,7,Bermuda,28:70:4e:d0:88:22,-72,62,download,5.242581697101435,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Private WIFI,32:70:4e:d0:88:af,-89,149,7,Bermuda,28:70:4e:d0:88:22,-72,62,upload,0.0,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Bermuda Guest WIFI,2e:70:4e:d0:88:f9,-68,1,14,Bermuda,28:70:4e:d0:88:22,-72,62,download,5.242581697101435,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Bermuda Guest WIFI,2e:70:4e:d0:88:f9,-68,1,14,Bermuda,28:70:4e:d0:88:22,-72,62,upload,0.0,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Bermuda,2e:70:4e:d0:89:0c,-80,44,8,Bermuda,28:70:4e:d0:88:22,-72,62,download,5.242581697101435,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Bermuda,2e:70:4e:d0:89:0c,-80,44,8,Bermuda,28:70:4e:d0:88:22,-72,62,upload,0.0,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Bermuda Guest WIFI,2e:70:4e:d2:92:ab,-81,157,7,Bermuda,28:70:4e:d0:88:22,-72,62,download,5.242581697101435,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Bermuda Guest WIFI,2e:70:4e:d2:92:ab,-81,157,7,Bermuda,28:70:4e:d0:88:22,-72,62,upload,0.0,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Bermuda Guest WIFI,2e:70:4e:d2:92:aa,-73,6,8,Bermuda,28:70:4e:d0:88:22,-72,62,download,5.242581697101435,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Bermuda Guest WIFI,2e:70:4e:d2:92:aa,-73,6,8,Bermuda,28:70:4e:d0:88:22,-72,62,upload,0.0,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Bermuda Guest WIFI,28:70:4e:d0:87:dd,-89,44,8,Bermuda,28:70:4e:d0:88:22,-72,62,download,5.242581697101435,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Bermuda Guest WIFI,28:70:4e:d0:87:dd,-89,44,8,Bermuda,28:70:4e:d0:88:22,-72,62,upload,0.0,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Private WIFI,a6:05:d6:e9:8e:8e,-82,40,5,Bermuda,28:70:4e:d0:88:22,-72,62,download,5.242581697101435,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Private WIFI,a6:05:d6:e9:8e:8e,-82,40,5,Bermuda,28:70:4e:d0:88:22,-72,62,upload,0.0,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Bermuda Guest WIFI,28:70:4e:d0:88:af,-89,149,7,Bermuda,28:70:4e:d0:88:22,-72,62,download,5.242581697101435,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Bermuda Guest WIFI,28:70:4e:d0:88:af,-89,149,7,Bermuda,28:70:4e:d0:88:22,-72,62,upload,0.0,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Newmar4482,06:5e:3c:63:a7:86,-81,5,2,Bermuda,28:70:4e:d0:88:22,-72,62,download,5.242581697101435,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Newmar4482,06:5e:3c:63:a7:86,-81,5,2,Bermuda,28:70:4e:d0:88:22,-72,62,upload,0.0,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Private WIFI,32:70:4e:d0:88:f9,-69,1,14,Bermuda,28:70:4e:d0:88:22,-72,62,download,5.242581697101435,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Private WIFI,32:70:4e:d0:88:f9,-69,1,14,Bermuda,28:70:4e:d0:88:22,-72,62,upload,0.0,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Private WIFI,32:70:4e:d0:89:0c,-80,44,8,Bermuda,28:70:4e:d0:88:22,-72,62,download,5.242581697101435,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Private WIFI,32:70:4e:d0:89:0c,-80,44,8,Bermuda,28:70:4e:d0:88:22,-72,62,upload,0.0,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Bermuda,28:70:4e:d0:88:f9,-69,1,14,Bermuda,28:70:4e:d0:88:22,-72,62,download,5.242581697101435,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Bermuda,28:70:4e:d0:88:f9,-69,1,14,Bermuda,28:70:4e:d0:88:22,-72,62,upload,0.0,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Bermuda Guest WIFI,28:70:4e:d0:89:0c,-80,44,8,Bermuda,28:70:4e:d0:88:22,-72,62,download,5.242581697101435,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Bermuda Guest WIFI,28:70:4e:d0:89:0c,-80,44,8,Bermuda,28:70:4e:d0:88:22,-72,62,upload,0.0,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,pvreed1@mac.com,d6:d9:0f:3d:31:30,-85,40,5,Bermuda,28:70:4e:d0:88:22,-72,62,download,5.242581697101435,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,pvreed1@mac.com,d6:d9:0f:3d:31:30,-85,40,5,Bermuda,28:70:4e:d0:88:22,-72,62,upload,0.0,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Bermuda Guest WIFI,2e:70:4e:d0:88:22,-73,40,5,Bermuda,28:70:4e:d0:88:22,-72,62,download,5.242581697101435,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Bermuda Guest WIFI,2e:70:4e:d0:88:22,-73,40,5,Bermuda,28:70:4e:d0:88:22,-72,62,upload,0.0,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Pvt.WFR_Denali.5GHz.5384,02:17:1a:c5:d6:04,-74,165,3,Bermuda,28:70:4e:d0:88:22,-72,62,download,5.242581697101435,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Pvt.WFR_Denali.5GHz.5384,02:17:1a:c5:d6:04,-74,165,3,Bermuda,28:70:4e:d0:88:22,-72,62,upload,0.0,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Pvt.WFR_Denali.5384,02:17:1a:c5:d6:05,-69,8,1,Bermuda,28:70:4e:d0:88:22,-72,62,download,5.242581697101435,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Pvt.WFR_Denali.5384,02:17:1a:c5:d6:05,-69,8,1,Bermuda,28:70:4e:d0:88:22,-72,62,upload,0.0,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Bermuda Guest WIFI,2e:70:4e:d0:88:fa,-80,149,7,Bermuda,28:70:4e:d0:88:22,-72,62,download,5.242581697101435,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Bermuda Guest WIFI,2e:70:4e:d0:88:fa,-80,149,7,Bermuda,28:70:4e:d0:88:22,-72,62,upload,0.0,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Bermuda Guest WIFI,a2:05:d6:e9:77:a6,-86,157,7,Bermuda,28:70:4e:d0:88:22,-72,62,download,5.242581697101435,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Bermuda Guest WIFI,a2:05:d6:e9:77:a6,-86,157,7,Bermuda,28:70:4e:d0:88:22,-72,62,upload,0.0,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Private WIFI,7e:83:c2:9a:33:47,-86,11,14,Bermuda,28:70:4e:d0:88:22,-72,62,download,5.242581697101435,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Private WIFI,7e:83:c2:9a:33:47,-86,11,14,Bermuda,28:70:4e:d0:88:22,-72,62,upload,0.0,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Pvt.WFR_Aspen.5607,02:5e:3c:23:35:52,-73,1,14,Bermuda,28:70:4e:d0:88:22,-72,62,download,5.242581697101435,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Pvt.WFR_Aspen.5607,02:5e:3c:23:35:52,-73,1,14,Bermuda,28:70:4e:d0:88:22,-72,62,upload,0.0,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Winegard2ghzC3E8F2,02:17:1a:c3:e8:f4,-90,6,8,Bermuda,28:70:4e:d0:88:22,-72,62,download,5.242581697101435,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Winegard2ghzC3E8F2,02:17:1a:c3:e8:f4,-90,6,8,Bermuda,28:70:4e:d0:88:22,-72,62,upload,0.0,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Private WIFI,32:70:4e:d0:87:5f,-81,161,3,Bermuda,28:70:4e:d0:88:22,-72,62,download,5.242581697101435,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Private WIFI,32:70:4e:d0:87:5f,-81,161,3,Bermuda,28:70:4e:d0:88:22,-72,62,upload,0.0,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Private WIFI,32:70:4e:d0:87:5e,-91,11,14,Bermuda,28:70:4e:d0:88:22,-72,62,download,5.242581697101435,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Private WIFI,32:70:4e:d0:87:5e,-91,11,14,Bermuda,28:70:4e:d0:88:22,-72,62,upload,0.0,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Newmar2105,06:5e:3c:48:bf:46,-92,9,4,Bermuda,28:70:4e:d0:88:22,-72,62,download,5.242581697101435,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Newmar2105,06:5e:3c:48:bf:46,-92,9,4,Bermuda,28:70:4e:d0:88:22,-72,62,upload,0.0,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Bermuda,2e:70:4e:d0:88:af,-89,149,7,Bermuda,28:70:4e:d0:88:22,-72,62,download,5.242581697101435,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Bermuda,2e:70:4e:d0:88:af,-89,149,7,Bermuda,28:70:4e:d0:88:22,-72,62,upload,0.0,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Newmar9447,06:c8:1b:b3:68:41,-80,6,8,Bermuda,28:70:4e:d0:88:22,-72,62,download,5.242581697101435,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Newmar9447,06:c8:1b:b3:68:41,-80,6,8,Bermuda,28:70:4e:d0:88:22,-72,62,upload,0.0,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Bermuda,28:70:4e:d0:87:5f,-81,161,3,Bermuda,28:70:4e:d0:88:22,-72,62,download,5.242581697101435,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Bermuda,28:70:4e:d0:87:5f,-81,161,3,Bermuda,28:70:4e:d0:88:22,-72,62,upload,0.0,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Bermuda Guest WIFI,28:70:4e:d0:86:c3,-88,44,8,Bermuda,28:70:4e:d0:88:22,-72,62,download,5.242581697101435,0,0
2025-05-30T23:00:55,26.673513539140323,-81.80448414514393,Bermuda Guest WIFI,28:70:4e:d0:86:c3,-88,44,8,Bermuda,28:70:4e:d0:88:22,-72,62,upload,0.0,0,0
